accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
8.1,0,37.538275,126.611732,16.35,1699664946000,NORMAL,STATION,0,
8.1,0,37.538109,126.611735,17.43,1699664947000,NORMAL,STATION,0,
8.1,0,37.537945,126.611743,17.85,1699664948000,NORMAL,STATION,0,
8.1,0,37.537777,126.611764,18.55,1699664949000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537615,126.611788,18.59,1699664950000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537433,126.611830,19.90,1699664951000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537256,126.611875,20.09,1699664952000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537080,126.611925,19.87,1699664953000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536903,126.611980,19.93,1699664954000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536731,126.612041,19.98,1699664955000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536559,126.612112,20.08,1699664956000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536392,126.612187,19.87,1699664957000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536228,126.612269,19.76,1699664958000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536064,126.612355,19.80,1699664959000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535915,126.612453,19.35,1699664960000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535758,126.612554,19.46,1699664961000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535603,126.612674,20.13,1699664962000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535443,126.612802,20.75,1699664963000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535286,126.612934,20.89,1699664964000,NORMAL,AUTOMOBILE,0,
8.1,0,37.535138,126.613068,20.51,1699664965000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534990,126.613216,20.55,1699664966000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534846,126.613352,20.33,1699664967000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534714,126.613504,19.80,1699664968000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534560,126.613648,19.89,1699664969000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534418,126.613793,19.79,1699664970000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534279,126.613929,19.47,1699664971000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534148,126.614066,19.06,1699664972000,NORMAL,AUTOMOBILE,0,
8.1,0,37.534016,126.614193,18.61,1699664973000,NORMAL,AUTOMOBILE,0,
8.1,0,37.533887,126.614306,17.82,1699664974000,NORMAL,AUTOMOBILE,0,
8.1,0,37.533745,126.614419,18.26,1699664975000,NORMAL,AUTOMOBILE,0,
8.1,0,37.533594,126.614516,18.66,1699664976000,NORMAL,AUTOMOBILE,0,
8.1,0,37.533438,126.614598,18.94,1699664977000,NORMAL,AUTOMOBILE,0,
8.1,0,37.533278,126.614677,19.00,1699664978000,NORMAL,AUTOMOBILE,0,
8.1,0,37.533123,126.614740,18.46,1699664979000,NORMAL,AUTOMOBILE,0,
8.1,0,37.532970,126.614783,17.88,1699664980000,NORMAL,AUTOMOBILE,0,
8.1,0,37.532811,126.614810,17.56,1699664981000,NORMAL,AUTOMOBILE,0,
8.1,0,37.532646,126.614786,18.13,1699664982000,NORMAL,AUTOMOBILE,0,
8.1,0,37.532469,126.614773,20.98,1699664983000,NORMAL,AUTOMOBILE,0,
21.6,0,37.532287,126.614790,23.32,1699664984000,NORMAL,AUTOMOBILE,0,
35.8,0,37.532095,126.614799,26.42,1699664985000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531999,126.614914,18.53,1699664986000,RAPID1,AUTOMOBILE,0,
8.1,0,37.531839,126.614932,18.02,1699664987000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531677,126.614951,18.07,1699664988000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531516,126.614990,18.01,1699664989000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531359,126.614989,17.66,1699664990000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531205,126.614996,17.65,1699664991000,NORMAL,AUTOMOBILE,0,
8.1,0,37.531055,126.614986,17.08,1699664992000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530903,126.614969,17.22,1699664993000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530747,126.614936,17.38,1699664994000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530589,126.614881,18.19,1699664995000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530434,126.614813,18.13,1699664996000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530269,126.614730,19.03,1699664997000,NORMAL,AUTOMOBILE,0,
8.1,0,37.530118,126.614630,19.04,1699664998000,NORMAL,AUTOMOBILE,0,
8.0,0,37.529977,126.614515,18.80,1699664999000,NORMAL,AUTOMOBILE,0,
8.0,0,37.529833,126.614383,19.32,1699665000000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529712,126.614241,19.35,1699665001000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529599,126.614069,19.40,1699665002000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529496,126.613913,18.63,1699665003000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529394,126.613758,17.95,1699665004000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529311,126.613602,17.39,1699665005000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529217,126.613442,17.38,1699665006000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529150,126.613259,17.64,1699665007000,NORMAL,AUTOMOBILE,0,
8.1,0,37.529080,126.613106,16.30,1699665008000,NORMAL,AUTOMOBILE,0,
8.0,0,37.529000,126.612960,16.05,1699665009000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528923,126.612828,14.54,1699665010000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528848,126.612703,13.88,1699665011000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528785,126.612597,12.47,1699665012000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528725,126.612473,12.43,1699665013000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528638,126.612363,12.99,1699665014000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528555,126.612256,13.32,1699665015000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528464,126.612164,13.17,1699665016000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528363,126.612079,13.42,1699665017000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528249,126.611986,14.26,1699665018000,NORMAL,AUTOMOBILE,0,
8.1,0,37.528127,126.611902,15.25,1699665019000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527997,126.611831,15.50,1699665020000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527884,126.611746,14.99,1699665021000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527745,126.611657,16.14,1699665022000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527598,126.611577,17.43,1699665023000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527451,126.611510,17.56,1699665024000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527302,126.611455,17.49,1699665025000,NORMAL,AUTOMOBILE,0,
8.1,0,37.527139,126.611413,18.05,1699665026000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526984,126.611370,17.68,1699665027000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526842,126.611324,16.62,1699665028000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526704,126.611305,15.62,1699665029000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526564,126.611274,15.61,1699665030000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526412,126.611264,16.15,1699665031000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526250,126.611266,17.15,1699665032000,NORMAL,AUTOMOBILE,0,
8.1,0,37.526104,126.611270,16.78,1699665033000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525933,126.611297,18.03,1699665034000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525766,126.611331,18.55,1699665035000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525578,126.611379,19.97,1699665036000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525402,126.611416,19.93,1699665037000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525240,126.611432,18.83,1699665038000,NORMAL,AUTOMOBILE,0,
8.1,0,37.525059,126.611473,19.40,1699665039000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524886,126.611512,19.39,1699665040000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524714,126.611551,19.32,1699665041000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524546,126.611584,19.01,1699665042000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524362,126.611599,19.78,1699665043000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524193,126.611634,19.40,1699665044000,NORMAL,AUTOMOBILE,0,
8.1,0,37.524002,126.611668,20.20,1699665045000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523819,126.611692,20.04,1699665046000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523635,126.611729,20.17,1699665047000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523457,126.611759,20.04,1699665048000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523279,126.611791,19.99,1699665049000,NORMAL,AUTOMOBILE,0,
8.1,0,37.523103,126.611819,19.50,1699665050000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522929,126.611857,19.31,1699665051000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522758,126.611883,19.22,1699665052000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522594,126.611913,18.71,1699665053000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522429,126.611943,18.34,1699665054000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522258,126.611975,18.56,1699665055000,NORMAL,AUTOMOBILE,0,
8.1,0,37.522087,126.612028,18.94,1699665056000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521927,126.612048,18.29,1699665057000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521766,126.612059,17.99,1699665058000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521598,126.612083,18.31,1699665059000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521448,126.612112,17.40,1699665060000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521291,126.612148,17.23,1699665061000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521144,126.612172,16.69,1699665062000,NORMAL,AUTOMOBILE,0,
8.1,0,37.521010,126.612205,15.37,1699665063000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520889,126.612223,14.00,1699665064000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520785,126.612249,12.55,1699665065000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520683,126.612264,11.80,1699665066000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520591,126.612273,10.62,1699665067000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520500,126.612301,10.24,1699665068000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520413,126.612326,9.91,1699665069000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520339,126.612340,8.75,1699665070000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520279,126.612344,7.52,1699665071000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520207,126.612360,7.81,1699665072000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520144,126.612361,7.26,1699665073000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520085,126.612378,6.71,1699665074000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520036,126.612393,5.57,1699665075000,NORMAL,AUTOMOBILE,0,
8.1,0,37.520010,126.612397,3.80,1699665076000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519983,126.612392,3.38,1699665077000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519951,126.612403,3.65,1699665078000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519916,126.612412,3.72,1699665079000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519896,126.612416,2.87,1699665080000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519869,126.612422,3.01,1699665081000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519840,126.612425,3.04,1699665082000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519823,126.612424,2.29,1699665083000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519812,126.612430,1.42,1699665084000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519791,126.612434,1.91,1699665085000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519775,126.612422,2.14,1699665086000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519783,126.612406,1.71,1699665087000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519746,126.612370,3.40,1699665088000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519704,126.612339,4.47,1699665089000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519682,126.612338,5.26,1699665090000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519745,126.612208,5.05,1699665091000,NORMAL,AUTOMOBILE,0,
11.2,0,37.519747,126.612124,6.04,1699665092000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519750,126.612017,7.24,1699665093000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519752,126.611946,6.85,1699665094000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519754,126.611852,7.71,1699665095000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519753,126.611809,6.07,1699665096000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519757,126.611749,5.78,1699665097000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519758,126.611694,5.10,1699665098000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519759,126.611651,4.35,1699665099000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519775,126.611609,3.98,1699665100000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519758,126.611582,4.24,1699665101000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519667,126.611538,6.02,1699665102000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519614,126.611526,6.19,1699665103000,NORMAL,AUTOMOBILE,0,
11.4,0,37.519565,126.611516,6.03,1699665104000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519513,126.611504,5.95,1699665105000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519454,126.611492,6.57,1699665106000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519388,126.611469,7.53,1699665107000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519323,126.611443,7.73,1699665108000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519267,126.611419,6.86,1699665109000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519219,126.611398,6.11,1699665110000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519179,126.611375,5.51,1699665111000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519142,126.611341,5.18,1699665112000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519133,126.611296,4.40,1699665113000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519150,126.611243,4.61,1699665114000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519152,126.611180,5.33,1699665115000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519170,126.611116,5.80,1699665116000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519178,126.611047,6.02,1699665117000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519182,126.610979,5.88,1699665118000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519187,126.610926,5.23,1699665119000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519197,126.610872,4.93,1699665120000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519210,126.610822,4.84,1699665121000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519221,126.610788,4.30,1699665122000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519215,126.610773,3.97,1699665123000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519106,126.610730,3.89,1699665124000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519061,126.610724,4.34,1699665125000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519025,126.610718,4.09,1699665126000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519025,126.610718,1.77,1699665127000,NORMAL,AUTOMOBILE,0,
8.0,0,37.519009,126.610716,1.36,1699665128000,NORMAL,AUTOMOBILE,0,
14.7,0,37.519016,126.610731,1.80,1699665129000,NORMAL,AUTOMOBILE,0,
8.1,0,37.519020,126.610937,3.05,1699665130000,NORMAL,AUTOMOBILE,0,
8.0,0,37.519024,126.610966,2.68,1699665131000,NORMAL,AUTOMOBILE,0,
7.8,0,37.519032,126.611002,3.13,1699665132000,NORMAL,AUTOMOBILE,0,
7.4,0,37.519041,126.611042,3.76,1699665133000,NORMAL,AUTOMOBILE,0,
8.0,0,37.519046,126.611069,3.85,1699665134000,NORMAL,AUTOMOBILE,0,
9.8,0,37.519052,126.611092,3.82,1699665135000,NORMAL,AUTOMOBILE,0,
10.7,0,37.519060,126.611128,3.88,1699665136000,NORMAL,AUTOMOBILE,0,
76.2,0,37.519431,126.610975,0.00,1699665162000,STOP,AUTOMOBILE,0,
76.2,0,37.519431,126.610975,0.00,1699665462847,END,,0,
